ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
90007;09/01/2022;0.000;-1.500;7.000;0.620;5.270
90007;10/01/2022;11.000;4.500;8.400;0.580;3.030
90007;11/01/2022;3.800;3.000;10.300;0.350;1.930
90007;12/01/2022;4.200;8.400;11.200;0.450;1.860
90007;13/01/2022;7.500;1.600;8.800;1.050;6.300
90007;14/01/2022;0.300;0.600;5.400;0.960;7.690
90007;15/01/2022;2.400;2.200;5.800;0.690;4.790
90007;16/01/2022;3.200;-0.800;8.600;0.960;5.220
90007;17/01/2022;0.000;-3.400;2.200;1.180;6.970
90007;18/01/2022;0.000;-6.300;-0.100;0.710;8.470
90007;19/01/2022;0.000;-6.500;2.100;0.790;8.830
90007;20/01/2022;0.000;-5.400;9.900;1.080;7.730
90007;21/01/2022;0.000;-3.100;10.800;1.170;8.610
90007;22/01/2022;0.700;-3.300;5.400;0.450;2.620
90007;23/01/2022;0.200;-1.900;8.700;0.670;5.560
90007;24/01/2022;0.000;-2.800;5.500;0.990;9.640
90007;25/01/2022;0.400;-4.000;2.900;0.620;6.490
90007;26/01/2022;0.000;-5.200;7.700;0.960;7.740
90007;27/01/2022;0.000;4.200;13.400;1.860;6.340
90007;28/01/2022;0.700;3.000;10.500;0.750;4.670
90007;29/01/2022;0.000;0.500;12.800;1.300;9.280
90007;30/01/2022;0.500;5.400;12.400;0.720;4.120
90007;31/01/2022;0.000;6.600;14.100;1.100;8.000
90007;01/02/2022;0.000;7.500;15.100;1.220;8.300
90007;02/02/2022;3.500;7.500;15.000;1.130;5.560
90007;03/02/2022;1.100;3.900;12.900;0.970;5.980
90007;04/02/2022;15.900;7.200;12.900;1.190;4.350
90007;05/02/2022;12.800;5.800;9.100;1.100;5.410
90007;06/02/2022;0.500;5.200;9.200;1.280;4.820
90007;07/02/2022;5.500;6.900;12.100;0.700;3.580
90007;08/02/2022;6.300;2.600;6.800;0.530;3.400
90007;09/02/2022;0.200;0.600;8.300;1.110;9.400
90007;10/02/2022;0.000;0.400;13.100;1.610;10.700
90007;11/02/2022;0.300;-0.300;13.100;1.370;10.150
90007;12/02/2022;0.000;10.100;13.300;1.780;6.640
90007;13/02/2022;0.400;11.400;14.100;1.840;5.300
90007;14/02/2022;11.700;9.600;15.100;1.180;5.630
90007;15/02/2022;0.000;10.000;16.200;1.610;9.540
90007;16/02/2022;0.000;6.900;15.700;1.520;9.890
90007;17/02/2022;0.000;5.800;15.600;1.610;11.560
90007;18/02/2022;0.000;2.700;15.000;1.720;11.800
90007;19/02/2022;0.000;2.800;13.500;1.580;12.060
90007;20/02/2022;0.000;1.700;10.400;1.130;9.410
90007;21/02/2022;0.000;4.500;13.600;1.500;10.660
90007;22/02/2022;0.000;4.800;15.100;1.520;10.710
90007;23/02/2022;0.000;2.100;16.600;1.870;13.190
90007;24/02/2022;1.300;5.900;10.300;1.650;8.050
90007;25/02/2022;0.000;0.200;11.600;1.890;14.910
90007;26/02/2022;0.000;0.500;12.400;1.460;11.310
90007;27/02/2022;0.000;3.300;16.700;2.200;14.600
90007;28/02/2022;4.200;5.400;11.500;1.060;4.360
90007;01/03/2022;0.000;5.000;14.600;1.150;5.630
90007;02/03/2022;0.000;8.100;15.600;1.510;8.700
90007;03/03/2022;0.700;8.600;17.100;2.710;13.460
90007;04/03/2022;27.600;2.900;11.000;1.570;9.720
90007;05/03/2022;2.800;3.500;14.200;1.240;5.220
90007;06/03/2022;8.300;8.300;14.700;1.980;7.190
90007;07/03/2022;14.300;6.900;10.000;0.710;2.810
90007;08/03/2022;5.100;5.700;14.800;1.350;7.520
90007;09/03/2022;0.000;4.000;15.700;2.090;15.470
90007;10/03/2022;0.000;2.300;18.100;2.490;17.260
90007;11/03/2022;0.000;5.200;20.900;3.090;16.530
90007;12/03/2022;7.300;8.900;12.700;0.840;4.170
90007;13/03/2022;0.600;8.500;14.000;1.020;5.240
90007;14/03/2022;0.000;4.500;16.300;2.380;17.330
90007;15/03/2022;0.000;4.700;16.800;2.540;18.410
90007;16/03/2022;0.000;3.400;20.600;3.040;18.280
90007;17/03/2022;0.000;5.200;19.400;3.020;18.650
90007;18/03/2022;0.100;7.400;12.000;1.620;10.360
90007;19/03/2022;0.000;4.300;16.300;2.500;17.300
90007;20/03/2022;0.000;6.600;14.400;1.670;10.420
90007;21/03/2022;1.400;6.900;13.600;1.580;8.590
90007;22/03/2022;0.000;3.400;14.700;2.250;15.250
90007;23/03/2022;2.700;4.000;11.600;1.850;13.020
90007;24/03/2022;13.500;2.200;13.100;1.300;8.420
90007;25/03/2022;8.400;4.500;15.400;1.700;10.670
90007;26/03/2022;0.000;3.900;18.100;3.190;20.820
90007;27/03/2022;0.400;8.200;17.600;2.870;15.940
90007;28/03/2022;0.000;7.600;18.600;3.010;19.020
90007;29/03/2022;0.000;4.600;20.200;3.440;21.420
90007;30/03/2022;0.000;7.200;21.700;4.210;21.770
90007;31/03/2022;2.500;10.800;19.000;3.030;15.380
90007;01/04/2022;9.700;8.300;13.400;2.200;14.300
90007;02/04/2022;7.100;7.200;14.000;2.130;14.590
90007;03/04/2022;0.000;6.800;16.400;2.510;15.790
90007;04/04/2022;0.100;9.700;17.500;3.070;17.480
90007;05/04/2022;0.700;8.300;16.300;2.740;15.950
90007;06/04/2022;0.000;5.700;16.600;3.200;21.360
90007;07/04/2022;0.000;5.000;18.300;3.510;23.350
90007;08/04/2022;0.000;5.000;23.200;4.400;23.340
90007;09/04/2022;0.000;10.100;22.000;4.310;23.370
90007;10/04/2022;0.000;8.400;23.300;4.290;23.580
90007;11/04/2022;0.100;9.800;18.000;2.600;12.880
90007;12/04/2022;0.000;5.600;20.500;3.960;24.210
90007;13/04/2022;0.000;6.600;21.800;4.140;24.190
90007;14/04/2022;0.000;8.800;19.400;4.080;24.060
90007;15/04/2022;0.900;9.700;14.200;1.720;6.700
90007;16/04/2022;0.000;7.700;16.500;3.070;19.050
90007;17/04/2022;0.000;5.900;19.700;3.980;23.980
90007;18/04/2022;0.000;7.000;17.300;4.510;25.330
90007;19/04/2022;0.000;3.800;16.000;4.580;26.350
90007;20/04/2022;0.000;2.000;16.000;4.190;26.910
90007;21/04/2022;0.000;3.000;19.400;4.790;26.330
90007;22/04/2022;0.000;3.800;22.800;5.060;26.460
90007;23/04/2022;0.000;6.600;24.700;5.040;26.040
90007;24/04/2022;0.000;10.600;24.200;5.490;25.440
90007;25/04/2022;14.200;10.900;19.900;2.860;15.350
90007;26/04/2022;1.300;6.700;10.800;1.450;6.510
90007;27/04/2022;1.300;3.900;12.400;3.430;22.570
90007;28/04/2022;0.000;2.500;13.600;3.100;19.650
90007;29/04/2022;0.000;2.100;18.900;4.770;27.380
90007;30/04/2022;9.900;6.600;22.400;3.620;20.700
90007;01/05/2022;1.300;6.500;15.300;3.400;21.190
90007;02/05/2022;16.300;9.900;15.100;1.370;7.540
90007;03/05/2022;0.000;6.300;17.500;2.380;14.110
90007;04/05/2022;0.000;8.200;20.200;3.520;21.410
90007;05/05/2022;0.200;12.500;19.300;3.570;19.510
90007;06/05/2022;10.600;11.400;18.900;2.920;14.220
90007;07/05/2022;0.000;8.500;18.300;3.290;18.680
90007;08/05/2022;0.000;8.000;20.100;4.160;24.870
90007;09/05/2022;0.000;7.100;21.000;5.010;27.970
90007;10/05/2022;0.000;12.200;20.900;4.000;19.690
90007;11/05/2022;9.800;13.200;21.000;3.200;16.590
90007;12/05/2022;0.300;12.200;22.400;4.330;24.590
90007;13/05/2022;1.500;12.500;21.200;3.460;19.220
90007;14/05/2022;0.300;10.700;23.100;4.380;24.350
90007;15/05/2022;0.000;10.500;25.700;5.150;27.760
90007;16/05/2022;0.000;12.900;27.600;5.650;27.590
90007;17/05/2022;2.200;17.000;26.900;5.610;23.990
90007;18/05/2022;24.300;9.800;18.900;1.510;8.160
90007;19/05/2022;0.900;8.900;17.300;3.660;21.900
90007;20/05/2022;0.400;8.300;18.300;3.020;15.160
90007;21/05/2022;0.000;8.100;24.400;5.700;27.930
90007;22/05/2022;12.500;14.600;25.800;4.860;23.640
90007;23/05/2022;1.300;13.800;21.100;2.480;12.870
90007;24/05/2022;0.000;12.700;27.300;5.370;28.620
90007;25/05/2022;0.000;14.900;30.600;6.340;29.170
90007;26/05/2022;0.000;17.600;28.900;6.890;27.670
90007;27/05/2022;0.000;16.200;28.400;6.590;28.470
90007;28/05/2022;0.000;18.800;29.300;7.720;27.580
90007;29/05/2022;0.600;18.800;26.300;5.110;21.900
90007;30/05/2022;23.700;16.800;21.300;2.050;11.130
90007;31/05/2022;8.800;15.800;23.400;3.280;17.550
90007;01/06/2022;0.600;13.800;26.700;5.200;26.640
90007;02/06/2022;0.100;16.700;28.200;5.270;26.670
90007;03/06/2022;9.300;16.000;20.300;1.800;9.420
90007;04/06/2022;1.400;13.700;19.300;3.180;16.670
90007;05/06/2022;0.300;13.400;21.100;3.410;18.620
90007;06/06/2022;0.200;13.000;20.400;4.760;22.820
90007;07/06/2022;0.000;11.200;21.000;4.470;25.240
90007;08/06/2022;0.000;11.100;27.900;6.720;29.360
90007;09/06/2022;1.100;15.800;24.600;3.890;20.130
90007;10/06/2022;0.000;15.600;29.800;5.740;28.690
90007;11/06/2022;0.000;16.400;32.700;6.450;28.560
90007;12/06/2022;0.000;18.400;29.000;4.970;23.100
90007;13/06/2022;0.600;19.300;33.500;5.690;26.900
90007;14/06/2022;0.000;21.100;33.000;6.480;28.390
90007;15/06/2022;0.000;19.900;28.500;4.350;17.400
90007;16/06/2022;0.300;19.300;28.700;5.930;25.360
90007;17/06/2022;0.000;16.700;30.600;6.680;29.940
90007;18/06/2022;0.000;16.500;34.200;7.160;29.700
90007;19/06/2022;0.000;21.500;32.700;7.720;28.070
90007;20/06/2022;0.000;20.600;33.700;6.280;26.750
90007;21/06/2022;0.000;21.200;35.500;6.060;26.130
90007;22/06/2022;0.000;21.900;36.800;6.750;27.620
90007;23/06/2022;0.000;20.700;27.400;3.830;13.950
90007;24/06/2022;0.600;19.300;25.800;3.930;14.920
90007;25/06/2022;0.400;18.200;28.200;5.610;27.570
90007;26/06/2022;2.500;20.100;29.800;4.600;21.450
90007;27/06/2022;18.900;18.000;30.400;4.310;20.890
90007;28/06/2022;8.400;16.100;24.300;3.720;17.740
90007;29/06/2022;4.500;13.500;20.000;4.710;24.180
90007;30/06/2022;2.000;11.700;19.700;3.630;20.060
90007;01/07/2022;7.800;13.000;19.200;2.460;12.140
90007;02/07/2022;0.800;14.200;20.500;3.230;14.290
90007;03/07/2022;0.100;15.200;24.900;3.940;20.310
90007;04/07/2022;0.000;13.600;30.700;6.240;29.020
90007;05/07/2022;0.000;19.500;29.300;6.880;29.050
90007;06/07/2022;0.000;19.000;29.700;4.930;20.250
90007;07/07/2022;0.000;19.500;34.200;6.870;27.860
90007;08/07/2022;1.000;19.700;28.000;4.050;18.840
90007;09/07/2022;1.800;18.500;24.300;2.080;7.010
90007;10/07/2022;3.400;17.300;23.700;3.210;14.880
90007;11/07/2022;0.300;18.300;25.100;2.980;13.870
90007;12/07/2022;0.100;16.800;24.400;3.540;15.340
90007;13/07/2022;0.000;16.600;25.200;4.230;19.560
90007;14/07/2022;0.000;17.000;24.800;4.690;22.560
90007;15/07/2022;0.000;15.400;28.200;6.010;28.810
90007;16/07/2022;0.000;16.200;31.600;6.050;28.480
90007;17/07/2022;0.000;22.000;32.200;8.300;26.690
90007;18/07/2022;0.000;20.900;31.900;7.460;27.250
90007;19/07/2022;9.600;20.400;31.100;4.710;19.070
90007;20/07/2022;14.300;19.000;21.700;1.840;6.990
90007;21/07/2022;2.000;16.700;24.300;3.510;17.290
90007;22/07/2022;0.300;17.500;24.600;3.570;17.360
90007;23/07/2022;0.000;18.200;22.500;2.970;11.810
90007;24/07/2022;6.600;16.500;22.400;3.600;14.940
90007;25/07/2022;2.300;16.400;22.100;3.730;14.680
90007;26/07/2022;0.600;14.800;23.700;3.390;15.730
90007;27/07/2022;0.000;15.200;28.000;5.020;25.280
90007;28/07/2022;0.000;19.600;26.100;3.580;16.020
90007;29/07/2022;0.300;16.800;31.400;5.220;24.060
90007;30/07/2022;0.000;19.500;29.100;3.990;18.310
90007;31/07/2022;0.100;21.000;30.900;4.880;19.450
90007;01/08/2022;2.600;20.500;27.300;2.730;11.410
90007;02/08/2022;0.000;19.100;33.500;5.200;23.430
90007;03/08/2022;0.000;20.600;30.900;5.810;25.610
90007;04/08/2022;0.000;20.100;31.800;5.050;20.910
90007;05/08/2022;2.400;19.200;25.900;3.280;12.020
90007;06/08/2022;1.200;16.500;26.600;4.950;22.770
90007;07/08/2022;0.000;15.600;31.300;5.190;22.630
90007;08/08/2022;11.300;16.600;22.800;3.660;14.450
90007;09/08/2022;0.900;13.900;20.300;2.930;12.790
90007;10/08/2022;3.400;13.400;19.700;3.240;14.840
90007;11/08/2022;1.600;13.700;21.700;3.860;16.750
90007;12/08/2022;0.000;11.300;23.600;4.630;25.280
90007;13/08/2022;0.000;14.800;27.000;4.600;23.660
90007;14/08/2022;0.000;16.700;31.900;6.480;24.850
90007;15/08/2022;1.100;19.700;28.500;4.150;18.810
90007;16/08/2022;0.000;19.000;26.700;2.800;10.620
90007;17/08/2022;0.000;17.100;29.800;5.020;24.150
90007;18/08/2022;0.200;18.100;28.700;3.940;15.010
90007;19/08/2022;0.000;15.700;24.500;4.910;23.590
90007;20/08/2022;0.000;12.700;25.700;5.170;24.530
90007;21/08/2022;0.000;14.100;31.800;5.460;24.300
90007;22/08/2022;0.000;21.900;34.400;7.680;24.060
90007;23/08/2022;0.000;19.500;30.600;4.790;20.910
90007;24/08/2022;0.000;20.400;33.500;5.920;22.910
90007;25/08/2022;2.300;20.700;30.800;4.470;17.280
90007;26/08/2022;0.000;21.100;31.800;5.490;21.500
90007;27/08/2022;0.000;21.300;34.200;5.080;18.060
90007;28/08/2022;0.000;19.400;35.200;5.300;22.070
90007;29/08/2022;0.200;22.300;31.400;4.620;18.840
90007;30/08/2022;18.200;19.800;30.500;3.660;15.720
90007;31/08/2022;10.100;16.400;20.400;2.420;12.330
90007;01/09/2022;2.500;14.400;21.700;3.550;17.030
90007;02/09/2022;0.600;12.600;21.000;3.280;15.480
90007;03/09/2022;0.100;11.900;22.900;3.120;16.770
90007;04/09/2022;0.300;14.400;25.600;2.960;14.280
90007;05/09/2022;0.000;15.400;27.900;4.070;18.480
90007;06/09/2022;2.000;16.800;22.800;3.370;14.700
90007;07/09/2022;0.000;14.800;20.600;3.100;11.980
90007;08/09/2022;0.000;12.000;23.100;3.540;19.000
90007;09/09/2022;9.500;12.500;19.000;1.830;7.560
90007;10/09/2022;0.600;12.000;19.900;2.960;12.130
90007;11/09/2022;3.800;15.200;21.200;2.990;10.000
90007;12/09/2022;1.100;13.800;20.700;3.090;13.500
90007;13/09/2022;0.000;13.500;26.600;3.660;18.210
90007;14/09/2022;1.200;13.900;19.100;1.920;5.450
90007;15/09/2022;1.500;10.800;18.400;2.410;12.840
90007;16/09/2022;1.100;9.700;17.100;2.720;14.220
90007;17/09/2022;2.000;10.000;14.900;0.980;4.360
90007;18/09/2022;9.000;12.600;16.400;1.380;7.700
90007;19/09/2022;0.100;10.700;18.000;2.680;12.840
90007;20/09/2022;0.000;7.900;19.700;3.050;19.090
90007;21/09/2022;0.000;9.600;25.000;3.430;18.220
90007;22/09/2022;0.100;11.700;21.600;2.450;13.330
90007;23/09/2022;0.000;11.200;25.600;3.630;18.150
90007;24/09/2022;0.000;12.400;26.800;3.310;18.000
90007;25/09/2022;9.000;13.500;21.000;1.850;9.860
90007;26/09/2022;0.000;11.100;20.500;2.740;15.820
90007;27/09/2022;0.000;9.300;25.700;3.670;17.460
90007;28/09/2022;0.000;15.200;26.200;3.370;15.440
90007;29/09/2022;0.000;15.400;26.700;3.420;16.930
90007;30/09/2022;12.000;11.200;17.800;0.540;1.660
90007;01/10/2022;2.500;11.400;18.400;1.500;8.480
90007;02/10/2022;6.100;16.800;20.200;0.880;3.840
90007;03/10/2022;0.300;15.700;21.800;1.470;7.380
90007;04/10/2022;0.000;13.500;23.000;2.020;10.740
90007;05/10/2022;0.000;11.700;23.400;2.760;13.670
90007;06/10/2022;0.600;9.500;19.200;2.070;7.710
90007;07/10/2022;0.000;5.900;18.000;2.560;16.160
90007;08/10/2022;0.000;5.700;18.800;2.470;14.500
90007;09/10/2022;0.000;9.300;19.400;1.840;10.310
90007;10/10/2022;0.000;10.800;21.000;2.080;12.190
90007;11/10/2022;0.000;9.200;26.200;3.030;15.240
90007;12/10/2022;0.000;11.500;22.300;2.180;12.780
90007;13/10/2022;0.000;11.000;26.900;3.150;14.680
90007;14/10/2022;0.000;14.200;23.900;2.810;13.920
90007;15/10/2022;0.000;16.900;25.700;3.000;13.150
90007;16/10/2022;0.000;15.900;25.000;3.080;13.110
90007;17/10/2022;0.000;16.000;23.100;2.840;13.210
90007;18/10/2022;1.100;14.400;25.700;3.400;12.000
90007;19/10/2022;2.300;13.900;18.700;0.950;4.370
90007;20/10/2022;0.000;11.900;21.900;1.680;9.490
90007;21/10/2022;1.200;13.000;18.700;1.100;3.600
90007;22/10/2022;0.200;11.100;15.400;1.790;6.400
90007;23/10/2022;0.000;8.200;17.100;1.730;9.290
90007;24/10/2022;0.000;8.100;21.300;2.020;12.230
90007;25/10/2022;0.000;9.700;25.400;2.710;12.360
90007;26/10/2022;0.000;14.000;25.200;3.140;12.300
90007;27/10/2022;0.000;12.900;19.000;1.490;6.310
90007;28/10/2022;0.000;8.400;16.100;1.730;8.260
90007;29/10/2022;0.900;5.300;14.700;1.540;8.320
90007;30/10/2022;0.700;5.400;14.800;1.470;7.210
90007;31/10/2022;0.000;2.600;14.900;1.620;11.810
90007;01/11/2022;0.000;4.700;18.400;2.020;11.080
90007;02/11/2022;0.000;12.100;20.200;1.590;8.160
90007;03/11/2022;0.000;9.800;19.800;1.770;9.770
90007;04/11/2022;6.400;11.000;18.000;0.920;5.010
90007;05/11/2022;8.400;6.700;13.100;1.160;5.830
90007;06/11/2022;0.100;4.400;9.200;1.370;5.720
90007;07/11/2022;0.000;0.800;10.300;1.490;10.840
90007;08/11/2022;4.000;2.600;11.400;1.200;7.620
90007;09/11/2022;6.500;6.100;9.100;0.550;2.790
90007;10/11/2022;0.100;5.500;11.500;0.810;3.120
90007;11/11/2022;2.200;10.300;13.400;0.580;1.470
90007;12/11/2022;3.100;8.300;14.500;1.040;3.250
90007;13/11/2022;0.000;3.500;8.400;1.510;6.140
90007;14/11/2022;0.000;1.200;9.300;1.280;9.290
90007;15/11/2022;0.000;-0.700;10.000;1.030;8.830
90007;16/11/2022;0.000;-0.800;10.600;1.070;9.360
90007;17/11/2022;0.000;2.000;13.200;1.150;9.020
90007;18/11/2022;0.000;0.700;10.900;1.050;9.350
90007;19/11/2022;0.000;-0.300;8.900;0.770;7.400
90007;20/11/2022;0.000;0.500;11.100;0.940;8.440
90007;21/11/2022;0.000;2.500;14.600;0.960;7.750
90007;22/11/2022;0.000;1.800;15.100;1.270;8.310
90007;23/11/2022;0.000;11.300;17.700;1.270;6.690
90007;24/11/2022;0.000;11.600;16.800;0.790;3.390
90007;25/11/2022;2.400;4.200;11.500;1.050;4.590
90007;26/11/2022;0.100;1.800;9.300;1.050;7.430
90007;27/11/2022;0.000;-1.200;9.000;0.920;8.390
90007;28/11/2022;2.300;-1.000;10.300;0.820;5.710
90007;29/11/2022;0.700;1.100;5.700;0.360;3.010
90007;30/11/2022;1.600;0.500;7.000;0.890;5.350
90007;01/12/2022;2.600;1.600;4.800;0.910;5.880
90007;02/12/2022;0.300;-0.700;3.000;0.880;3.930
90007;03/12/2022;0.000;-3.100;3.500;0.740;7.770
90007;04/12/2022;0.000;-2.000;7.900;0.730;6.370
90007;05/12/2022;0.000;-1.700;5.700;0.580;6.120
90007;06/12/2022;0.000;-0.800;7.700;0.470;4.710
90007;07/12/2022;0.000;2.800;10.600;0.730;4.880
90007;08/12/2022;2.700;3.700;10.100;0.600;2.060
90007;09/12/2022;0.700;2.600;8.200;0.970;7.120
90007;10/12/2022;23.500;3.900;14.000;0.630;1.660
90007;11/12/2022;6.400;5.100;8.500;0.480;1.320
90007;12/12/2022;0.500;-0.100;7.600;0.680;4.460
90007;13/12/2022;0.100;-0.700;11.800;0.740;2.120
90007;14/12/2022;6.400;9.700;12.900;0.890;2.790
90007;15/12/2022;12.400;5.000;9.600;0.820;5.220
90007;16/12/2022;0.100;1.400;6.700;0.670;5.270
90007;17/12/2022;1.500;1.000;7.100;0.450;1.620
90007;18/12/2022;7.100;2.100;9.200;0.360;1.630
90007;19/12/2022;0.000;-1.000;7.600;0.690;6.580
90007;20/12/2022;0.000;1.500;6.700;0.600;4.700
90007;21/12/2022;0.200;3.500;8.000;0.410;2.560
90007;22/12/2022;1.200;6.300;7.500;0.230;0.890
90007;23/12/2022;0.000;2.100;9.300;0.460;3.130
90007;24/12/2022;0.000;1.800;6.900;0.400;3.420
90007;25/12/2022;0.000;1.700;10.200;0.690;6.130
90007;26/12/2022;1.500;5.300;10.500;0.790;4.790
90007;27/12/2022;8.100;4.800;7.800;1.230;4.400
90007;28/12/2022;2.200;2.000;7.100;0.460;3.380
90007;29/12/2022;4.900;3.900;11.500;0.350;1.440
90007;30/12/2022;0.100;5.900;16.400;1.560;5.990
90007;31/12/2022;2.500;5.900;15.000;1.270;7.440
90008;01/01/2022;0.000;4.300;10.600;0.560;4.320
90008;02/01/2022;0.000;2.800;11.400;0.740;5.450
90008;03/01/2022;0.000;-0.600;10.100;1.420;7.720
90008;04/01/2022;0.000;-2.800;10.200;1.150;7.500
90008;05/01/2022;0.000;1.700;9.000;1.800;7.450
90008;06/01/2022;0.000;-2.100;6.200;1.240;7.810
90008;07/01/2022;0.000;-3.800;6.400;1.190;7.800
90008;08/01/2022;0.000;-1.300;11.800;1.220;6.810
90008;09/01/2022;0.000;-1.000;8.900;1.110;8.010
90008;10/01/2022;2.900;2.700;9.700;0.620;3.010
90008;11/01/2022;0.000;0.200;11.600;1.010;7.340
90008;12/01/2022;0.100;5.900;14.400;1.050;7.170
90008;13/01/2022;0.000;2.600;11.200;2.020;8.210
90008;14/01/2022;0.000;1.100;7.900;1.870;8.390
90008;15/01/2022;0.400;0.800;8.200;1.720;8.400
90008;16/01/2022;0.000;-0.900;8.200;1.780;7.480
90008;17/01/2022;0.000;-2.800;3.800;1.990;8.710
90008;18/01/2022;0.000;-4.100;6.200;1.290;8.560
90008;19/01/2022;0.000;-2.400;8.600;1.580;8.670
90008;20/01/2022;0.000;-1.200;9.600;1.660;8.450
90008;21/01/2022;0.100;2.000;10.700;1.980;7.760
90008;22/01/2022;2.900;2.500;8.100;1.220;3.360
90008;23/01/2022;2.500;1.200;12.100;1.000;4.750
90008;24/01/2022;0.000;-2.400;8.700;1.320;9.540
90008;25/01/2022;1.000;-3.500;6.200;1.130;9.650
90008;26/01/2022;17.000;0.600;10.800;0.460;3.070
90008;27/01/2022;13.600;9.800;11.900;1.210;4.860
90008;28/01/2022;28.000;7.600;10.900;0.570;1.760
90008;29/01/2022;0.400;2.700;12.100;1.140;9.540
90008;30/01/2022;0.000;3.800;10.100;0.460;2.470
90008;31/01/2022;1.300;6.400;13.200;0.470;2.870
90008;01/02/2022;3.600;10.700;13.600;0.640;4.710
90008;02/02/2022;8.400;10.900;13.700;0.720;5.480
90008;03/02/2022;0.900;4.400;11.000;0.660;4.900
90008;04/02/2022;3.800;4.900;14.900;1.550;9.150
90008;05/02/2022;5.100;7.400;10.500;1.090;3.750
90008;06/02/2022;0.000;5.200;12.500;2.760;10.740
90008;07/02/2022;0.100;4.400;16.000;1.750;7.000
90008;08/02/2022;0.000;5.800;12.600;2.140;8.140
90008;09/02/2022;0.000;4.900;12.100;1.710;8.930
90008;10/02/2022;3.000;3.000;11.400;1.020;6.240
90008;11/02/2022;7.700;7.900;11.500;0.850;3.230
90008;12/02/2022;1.800;9.900;14.200;1.920;7.130
90008;13/02/2022;4.700;12.200;15.800;2.510;6.800
90008;14/02/2022;11.500;10.000;13.400;1.510;3.450
90008;15/02/2022;1.600;8.800;14.600;1.210;7.440
90008;16/02/2022;0.100;7.200;14.700;1.180;8.110
90008;17/02/2022;0.000;5.900;14.800;1.590;12.040
90008;18/02/2022;0.000;6.200;15.000;2.020;12.480
90008;19/02/2022;0.000;4.200;15.700;2.180;13.370
90008;20/02/2022;0.000;5.900;17.900;2.320;13.620
90008;21/02/2022;0.000;5.600;19.800;2.370;12.980
90008;22/02/2022;0.000;6.200;17.600;2.040;13.450
90008;23/02/2022;0.000;5.500;15.600;1.840;13.830
90008;24/02/2022;0.400;7.000;16.300;2.450;11.800
90008;25/02/2022;0.000;3.600;13.600;2.430;14.620
90008;26/02/2022;0.000;1.500;14.000;1.900;14.690
90008;27/02/2022;0.400;4.700;13.500;1.300;9.890
90008;28/02/2022;1.300;6.400;13.900;1.720;9.180
90008;01/03/2022;0.000;5.300;13.900;1.880;10.590
90008;02/03/2022;0.000;5.100;18.600;2.110;12.340
90008;03/03/2022;3.800;6.000;14.100;1.310;9.420
90008;04/03/2022;12.300;5.300;12.900;1.780;8.490
90008;05/03/2022;0.400;3.800;11.900;1.230;7.300
90008;06/03/2022;3.100;6.900;17.700;2.600;9.990
90008;07/03/2022;0.000;6.900;14.500;2.650;9.800
90008;08/03/2022;0.000;5.200;19.200;2.700;13.840
90008;09/03/2022;0.000;7.500;21.900;3.050;16.780
90008;10/03/2022;0.000;9.100;22.200;3.900;17.230
90008;11/03/2022;0.000;9.300;18.900;3.100;16.600
90008;12/03/2022;2.500;6.700;17.100;1.740;10.150
90008;13/03/2022;0.300;9.300;18.900;2.190;12.930
90008;14/03/2022;0.000;6.700;19.800;3.010;17.420
90008;15/03/2022;0.000;7.100;20.000;3.220;18.240
90008;16/03/2022;0.000;5.700;18.800;2.770;18.360
90008;17/03/2022;0.000;6.600;16.500;2.620;17.330
90008;18/03/2022;0.000;9.600;19.800;3.570;18.090
90008;19/03/2022;0.000;10.200;22.800;3.600;18.420
90008;20/03/2022;0.000;9.800;19.000;2.910;17.920
90008;21/03/2022;0.200;10.200;18.400;3.420;16.650
90008;22/03/2022;0.000;9.200;14.300;2.460;14.860
90008;23/03/2022;15.100;10.400;13.800;1.200;8.830
90008;24/03/2022;27.900;10.000;12.800;0.650;2.960
90008;25/03/2022;12.500;9.800;13.100;1.740;9.710
90008;26/03/2022;1.400;6.800;15.900;2.090;14.940
90008;27/03/2022;0.100;6.700;15.800;2.300;17.280
90008;28/03/2022;0.000;5.700;18.200;3.290;20.920
90008;29/03/2022;0.000;11.000;22.200;4.150;21.200
90008;30/03/2022;0.000;6.600;19.800;3.420;21.710
90008;31/03/2022;1.600;9.900;16.700;2.550;18.260
90008;01/04/2022;14.800;8.500;12.700;1.470;9.410
90008;02/04/2022;1.200;8.800;16.000;2.090;10.710
90008;03/04/2022;0.000;9.500;21.700;3.690;20.480
90008;04/04/2022;0.000;11.900;21.600;4.210;18.120
90008;05/04/2022;0.100;11.500;20.500;4.790;21.260
90008;06/04/2022;0.000;10.800;19.900;4.850;22.990
90008;07/04/2022;0.000;8.900;21.100;4.050;23.130
90008;08/04/2022;0.000;8.000;21.000;3.740;23.060
90008;09/04/2022;0.000;8.500;19.400;3.610;23.370
90008;10/04/2022;0.000;6.800;22.400;4.060;22.950
90008;11/04/2022;0.000;10.500;22.100;4.210;21.750
90008;12/04/2022;0.000;8.900;21.000;4.300;23.900
90008;13/04/2022;0.000;9.200;22.700;4.200;23.970
90008;14/04/2022;0.000;9.700;24.600;5.140;23.980
90008;15/04/2022;0.000;12.400;21.100;4.780;22.450
90008;16/04/2022;0.000;10.800;22.500;5.150;24.700
90008;17/04/2022;0.000;7.800;21.700;4.720;24.540
