ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
90007;05/05/2029;5.200;12.100;21.200;3.590;22.320
90007;06/05/2029;11.000;11.100;15.800;2.060;11.190
90007;07/05/2029;21.600;9.800;14.100;1.580;10.040
90007;08/05/2029;0.600;10.200;19.300;2.860;17.260
90007;09/05/2029;0.000;7.900;22.200;4.560;27.570
90007;10/05/2029;0.000;8.900;25.400;4.970;27.450
90007;11/05/2029;0.100;10.000;25.400;5.240;26.990
90007;12/05/2029;1.100;13.300;20.400;2.940;16.860
90007;13/05/2029;0.000;10.700;24.600;4.540;22.710
90007;14/05/2029;11.700;10.700;16.100;1.180;6.200
90007;15/05/2029;3.500;10.300;16.500;2.860;18.660
90007;16/05/2029;3.800;7.700;18.000;3.410;22.510
90007;17/05/2029;7.200;9.100;19.700;3.390;20.610
90007;18/05/2029;2.900;11.400;19.400;3.630;22.430
90007;19/05/2029;6.600;10.300;20.300;3.290;20.340
90007;20/05/2029;0.900;11.200;18.800;3.550;23.350
90007;21/05/2029;0.500;9.500;18.800;3.510;21.290
90007;22/05/2029;4.100;9.700;19.100;3.630;22.040
90007;23/05/2029;3.300;11.500;18.600;3.190;19.320
90007;24/05/2029;0.000;11.000;19.700;3.800;22.480
90007;25/05/2029;0.000;9.400;23.700;4.360;23.970
90007;26/05/2029;1.300;13.100;20.400;2.520;13.760
90007;27/05/2029;5.300;13.100;17.100;1.730;8.870
90007;28/05/2029;0.000;8.800;21.500;4.450;27.490
90007;29/05/2029;0.000;12.300;22.900;3.810;20.600
90007;30/05/2029;3.000;13.500;20.300;2.710;12.990
90007;31/05/2029;0.800;10.800;19.500;3.860;21.680
90007;01/06/2029;3.700;12.000;19.600;3.440;19.870
90007;02/06/2029;0.000;11.800;19.500;3.210;18.500
90007;03/06/2029;0.100;11.500;21.200;3.500;19.610
90007;04/06/2029;0.000;11.200;24.200;4.230;22.350
90007;05/06/2029;0.000;12.800;28.000;5.380;28.610
90007;06/06/2029;0.000;17.200;29.200;5.410;27.000
90007;07/06/2029;1.000;18.100;27.700;4.550;22.160
90007;08/06/2029;0.000;18.800;27.800;5.510;25.060
90007;09/06/2029;1.600;16.300;21.400;2.320;9.740
90007;10/06/2029;0.000;12.900;22.300;4.440;21.640
90007;11/06/2029;1.100;13.400;19.900;3.520;17.960
90007;12/06/2029;0.000;13.600;20.400;3.730;16.560
90007;13/06/2029;0.000;10.400;23.500;5.260;29.220
90007;14/06/2029;5.100;14.800;27.500;5.310;26.240
90007;15/06/2029;12.700;13.300;20.000;2.670;12.330
90007;16/06/2029;0.000;10.400;25.900;4.910;26.580
90007;17/06/2029;0.000;15.500;27.800;5.120;25.960
90007;18/06/2029;0.000;18.100;28.100;5.920;24.670
90007;19/06/2029;26.100;16.100;23.900;3.450;17.160
90007;20/06/2029;31.200;16.000;20.500;1.940;10.330
90007;21/06/2029;1.400;14.000;22.200;4.030;22.970
90007;22/06/2029;2.700;12.900;19.000;1.890;8.950
90007;23/06/2029;2.300;14.000;21.000;3.610;19.800
90007;24/06/2029;0.000;12.700;24.500;4.370;24.270
90007;25/06/2029;0.000;14.600;29.100;5.750;28.900
90007;26/06/2029;0.000;18.000;30.500;5.890;28.650
90007;27/06/2029;0.900;19.200;30.600;5.150;25.490
90007;28/06/2029;0.000;20.900;30.000;4.860;23.170
90007;29/06/2029;12.000;17.000;22.100;2.840;11.170
90007;30/06/2029;0.500;16.200;22.000;3.050;14.970
90007;01/07/2029;0.300;15.900;23.100;3.730;17.110
90007;02/07/2029;0.400;14.800;19.800;2.980;12.310
90007;03/07/2029;0.400;13.900;22.900;4.350;19.710
90007;04/07/2029;0.000;15.800;23.700;3.310;15.290
90007;05/07/2029;0.000;14.700;29.300;5.410;27.730
90007;06/07/2029;12.600;16.600;22.100;2.320;10.920
90007;07/07/2029;0.000;12.800;22.800;4.750;27.190
90007;08/07/2029;0.000;13.500;30.000;5.830;27.980
90007;09/07/2029;5.700;19.600;30.900;5.010;23.980
90007;10/07/2029;0.000;18.800;29.200;5.430;27.090
90007;11/07/2029;24.700;18.800;32.600;5.230;24.300
90007;12/07/2029;29.500;15.300;22.200;2.320;9.530
90007;13/07/2029;0.000;11.800;22.800;4.540;26.530
90007;14/07/2029;0.900;14.100;29.400;5.320;26.710
90007;15/07/2029;2.800;19.800;28.500;4.600;21.830
90007;16/07/2029;0.700;17.700;24.300;3.730;16.190
90007;17/07/2029;0.000;16.100;27.800;4.930;25.650
90007;18/07/2029;0.000;16.300;33.800;6.050;27.740
90007;19/07/2029;0.900;20.200;31.100;5.530;26.630
90007;20/07/2029;1.400;20.200;31.500;5.640;26.290
90007;21/07/2029;19.400;16.500;21.800;3.150;15.670
90007;22/07/2029;0.000;14.900;22.700;3.890;20.810
90007;23/07/2029;0.000;15.000;27.600;5.180;27.470
90007;24/07/2029;0.000;17.500;27.800;4.810;24.150
90007;25/07/2029;0.000;17.100;27.500;5.310;27.860
90007;26/07/2029;0.000;16.000;29.300;5.190;26.870
90007;27/07/2029;0.000;19.100;30.500;5.090;25.160
90007;28/07/2029;0.000;20.200;33.400;5.840;26.370
90007;29/07/2029;0.000;21.200;35.100;6.570;27.130
90007;30/07/2029;0.000;19.600;35.300;5.150;21.950
90007;31/07/2029;0.000;23.100;33.300;6.440;25.740
90007;01/08/2029;0.000;20.300;28.100;4.500;21.340
90007;02/08/2029;1.700;19.600;26.400;3.120;14.510
90007;03/08/2029;0.000;17.900;25.100;4.060;19.140
90007;04/08/2029;0.000;15.700;27.200;5.190;26.230
90007;05/08/2029;0.000;16.200;30.200;5.340;26.510
90007;06/08/2029;0.000;18.600;30.500;5.310;24.560
90007;07/08/2029;1.300;19.600;28.000;3.780;15.710
90007;08/08/2029;0.000;18.900;30.100;5.490;25.400
90007;09/08/2029;0.000;17.700;29.900;5.380;24.560
90007;10/08/2029;0.000;17.500;33.900;5.660;25.770
90007;11/08/2029;0.000;22.000;35.000;8.200;25.470
90007;12/08/2029;0.300;22.400;29.200;4.540;20.000
90007;13/08/2029;3.000;19.800;29.500;3.700;16.440
90007;14/08/2029;13.900;18.500;21.900;1.740;8.260
90007;15/08/2029;1.400;16.800;23.100;2.210;9.780
90007;16/08/2029;0.000;17.500;28.100;4.470;21.300
90007;17/08/2029;0.000;17.500;26.800;4.050;19.160
90007;18/08/2029;0.000;17.200;24.000;4.590;22.280
90007;19/08/2029;0.000;13.200;24.500;4.600;24.800
90007;20/08/2029;0.000;13.300;26.300;5.020;24.520
90007;21/08/2029;0.000;16.400;24.800;4.790;24.620
90007;22/08/2029;0.000;12.400;28.800;4.770;24.200
90007;23/08/2029;0.000;15.500;27.100;4.310;22.920
90007;24/08/2029;20.000;19.100;33.600;4.970;20.830
90007;25/08/2029;0.000;16.900;23.100;3.780;18.010
90007;26/08/2029;0.000;13.600;24.500;4.600;23.730
90007;27/08/2029;0.000;11.200;31.100;4.950;23.900
90007;28/08/2029;0.000;16.900;32.500;5.670;22.690
90007;29/08/2029;0.000;18.400;28.800;4.150;20.420
90007;30/08/2029;0.100;18.900;30.800;4.220;20.630
90007;31/08/2029;1.100;20.200;30.500;4.620;18.750
90007;01/09/2029;7.000;18.600;24.400;2.620;12.950
90007;02/09/2029;0.000;16.500;28.100;4.110;20.920
90007;03/09/2029;21.000;18.500;23.100;1.770;8.690
90007;04/09/2029;19.600;15.500;18.300;0.850;3.750
90007;05/09/2029;0.200;12.700;21.100;3.120;17.620
90007;06/09/2029;2.600;14.800;24.000;2.500;10.780
90007;07/09/2029;2.000;16.800;24.100;2.540;10.890
90007;08/09/2029;6.600;13.400;23.000;2.910;16.260
90007;09/09/2029;1.200;14.600;21.300;2.100;8.880
90007;10/09/2029;0.400;13.800;20.500;3.040;16.380
90007;11/09/2029;6.800;12.300;19.700;1.940;7.550
90007;12/09/2029;0.800;11.500;17.900;3.000;15.710
90007;13/09/2029;0.000;9.100;17.000;3.190;18.130
90007;14/09/2029;0.000;7.200;19.100;3.380;20.670
90007;15/09/2029;0.000;5.900;19.000;3.450;20.580
90007;16/09/2029;0.000;8.900;20.600;3.310;18.960
90007;17/09/2029;0.100;11.000;19.600;2.380;12.860
90007;18/09/2029;0.100;12.400;22.900;3.270;18.290
90007;19/09/2029;0.000;9.900;24.700;3.680;18.480
90007;20/09/2029;0.800;14.500;23.200;3.540;13.110
90007;21/09/2029;6.300;17.000;23.800;3.290;12.110
90007;22/09/2029;1.100;15.300;22.000;2.480;13.360
90007;23/09/2029;0.800;11.700;20.900;2.820;16.000
90007;24/09/2029;1.300;12.800;22.000;2.900;15.400
90007;25/09/2029;0.000;11.800;24.400;3.150;14.270
90007;26/09/2029;3.200;16.400;21.800;1.730;8.040
90007;27/09/2029;3.100;11.800;17.700;2.210;12.010
90007;28/09/2029;0.300;9.300;17.300;2.530;14.770
90007;29/09/2029;0.000;5.300;21.600;2.960;14.740
90007;30/09/2029;0.000;12.500;23.300;2.500;13.110
90007;01/10/2029;1.900;13.500;24.800;2.110;9.720
90007;02/10/2029;3.200;12.700;17.300;1.210;5.720
90007;03/10/2029;2.800;11.100;16.600;1.940;10.530
90007;04/10/2029;0.000;7.800;15.700;2.060;12.830
90007;05/10/2029;0.100;4.700;20.400;3.050;16.520
90007;06/10/2029;4.000;13.500;21.400;2.400;13.100
90007;07/10/2029;11.700;15.200;22.000;1.890;10.130
90007;08/10/2029;0.100;13.400;21.500;2.670;14.710
90007;09/10/2029;3.400;14.600;24.100;2.990;9.390
90007;10/10/2029;0.900;11.600;18.100;1.890;10.830
90007;11/10/2029;0.100;9.100;18.700;2.190;12.940
90007;12/10/2029;0.500;13.500;21.400;1.650;8.430
90007;13/10/2029;0.000;13.800;24.300;2.440;13.240
90007;14/10/2029;0.000;16.300;24.000;2.270;11.290
90007;15/10/2029;0.000;17.300;22.500;2.550;10.880
90007;16/10/2029;0.000;17.000;25.000;2.230;8.000
90007;17/10/2029;19.300;12.100;20.800;0.850;3.830
90007;18/10/2029;20.000;11.800;12.900;0.550;2.360
90007;19/10/2029;0.000;9.800;18.200;1.310;8.540
90007;20/10/2029;0.000;10.700;22.800;2.170;12.190
90007;21/10/2029;0.200;15.600;22.600;2.890;12.560
90007;22/10/2029;3.600;11.500;16.900;0.740;3.700
90007;23/10/2029;0.000;10.000;19.100;1.480;9.660
90007;24/10/2029;0.000;10.700;21.500;2.000;10.920
90007;25/10/2029;17.400;13.100;19.700;1.320;6.740
90007;26/10/2029;8.200;12.200;14.300;0.590;3.140
90007;27/10/2029;0.200;10.400;16.300;0.990;6.190
90007;28/10/2029;0.200;10.800;19.400;1.000;5.710
90007;29/10/2029;0.800;13.300;20.600;1.280;7.080
90007;30/10/2029;0.000;12.800;21.100;1.810;10.000
90007;31/10/2029;0.000;13.800;21.900;2.000;10.890
90007;01/11/2029;0.000;10.500;21.600;2.000;11.080
90007;02/11/2029;0.000;7.900;20.400;1.670;10.410
90007;03/11/2029;0.000;11.300;19.700;1.840;9.390
90007;04/11/2029;0.000;13.900;20.200;1.530;8.740
90007;05/11/2029;0.000;14.500;20.800;1.430;7.870
90007;06/11/2029;0.000;12.900;18.800;1.010;6.430
90007;07/11/2029;0.000;11.100;19.400;1.680;9.280
90007;08/11/2029;0.000;13.200;18.900;1.670;9.470
90007;09/11/2029;5.500;13.000;17.100;1.030;6.560
90007;10/11/2029;2.800;11.100;16.300;0.990;6.660
90007;11/11/2029;0.000;10.200;15.100;1.090;6.100
90007;12/11/2029;1.500;4.500;11.200;1.010;6.720
90007;13/11/2029;1.500;4.300;12.700;0.930;7.070
90007;14/11/2029;0.000;2.600;11.700;1.100;9.340
90007;15/11/2029;0.000;1.600;14.500;1.330;9.570
90007;16/11/2029;0.000;6.100;15.900;1.250;8.990
90007;17/11/2029;0.000;5.100;12.400;0.660;4.900
90007;18/11/2029;0.000;3.500;12.300;1.040;8.790
90007;19/11/2029;0.200;5.400;15.000;1.070;5.170
90007;20/11/2029;13.200;9.300;13.700;0.580;1.650
90007;21/11/2029;14.400;8.400;16.800;1.150;2.870
90007;22/11/2029;4.900;2.100;9.200;0.920;7.690
90007;23/11/2029;0.000;1.800;11.500;1.330;8.440
90007;24/11/2029;0.000;8.700;18.600;1.530;8.350
90007;25/11/2029;6.800;10.900;19.000;1.660;3.990
90007;26/11/2029;0.000;6.800;13.800;0.900;7.080
90007;27/11/2029;0.000;4.000;14.400;0.940;7.740
90007;28/11/2029;0.000;3.100;14.600;0.940;7.750
90007;29/11/2029;0.000;4.100;16.700;1.010;7.650
90007;30/11/2029;0.000;4.800;14.900;1.040;7.980
90007;01/12/2029;0.000;8.200;16.900;0.990;7.520
90007;02/12/2029;2.400;6.300;12.300;0.410;3.150
90007;03/12/2029;0.100;5.900;10.800;0.560;4.020
90007;04/12/2029;0.000;2.500;9.100;0.830;7.600
90007;05/12/2029;0.300;1.200;11.400;0.560;4.820
90007;06/12/2029;4.600;8.900;14.400;0.970;6.380
90007;07/12/2029;10.400;5.200;13.500;0.710;3.190
90007;08/12/2029;4.400;5.100;7.300;0.670;1.450
90007;09/12/2029;4.000;4.400;7.600;0.470;1.900
90007;10/12/2029;0.000;2.100;6.600;0.610;4.960
90007;11/12/2029;0.000;1.800;8.100;0.630;5.340
90007;12/12/2029;0.000;1.100;11.600;0.850;7.020
90007;13/12/2029;0.700;3.900;11.000;0.760;5.650
90007;14/12/2029;7.100;3.200;8.700;0.460;3.250
90007;15/12/2029;0.200;2.300;8.600;0.640;5.890
90007;16/12/2029;0.000;-0.100;9.200;0.770;7.130
90007;17/12/2029;0.000;4.100;11.800;0.810;6.980
90007;18/12/2029;0.000;5.500;14.400;0.910;6.790
90007;19/12/2029;2.100;6.100;12.800;0.660;3.340
90007;20/12/2029;0.000;3.000;8.600;0.950;7.140
90007;21/12/2029;4.000;5.400;10.500;0.460;1.400
90007;22/12/2029;11.300;6.100;12.000;0.610;2.060
90007;23/12/2029;0.700;4.100;7.400;1.160;6.270
90007;24/12/2029;3.800;4.900;9.100;0.340;1.240
90007;25/12/2029;0.000;3.600;8.700;0.430;3.570
90007;26/12/2029;0.000;2.500;10.000;0.670;5.960
90007;27/12/2029;0.000;0.100;9.900;0.740;7.050
90007;28/12/2029;0.000;0.700;10.300;0.790;7.350
90007;29/12/2029;0.000;0.500;4.700;0.320;2.990
90007;30/12/2029;0.000;0.300;3.500;0.350;3.270
90007;31/12/2029;0.000;0.200;6.400;0.420;4.190
90008;01/01/2029;0.000;6.900;13.700;1.350;6.350
90008;02/01/2029;0.000;2.800;10.200;0.540;2.740
90008;03/01/2029;0.000;5.600;15.700;1.190;4.700
90008;04/01/2029;0.400;8.200;15.700;1.330;7.340
90008;05/01/2029;1.100;8.400;12.700;0.680;2.790
90008;06/01/2029;0.000;6.500;12.400;2.310;7.580
90008;07/01/2029;0.000;6.800;9.500;2.770;4.940
90008;08/01/2029;0.000;-0.100;8.700;1.980;6.660
90008;09/01/2029;0.000;-3.200;7.600;0.940;8.190
90008;10/01/2029;32.400;-1.000;8.400;0.350;1.350
90008;11/01/2029;14.300;1.900;7.400;0.320;1.250
90008;12/01/2029;0.000;-1.500;8.500;0.790;8.040
90008;13/01/2029;0.000;-2.800;9.000;0.970;8.230
90008;14/01/2029;0.000;-2.900;7.600;0.680;6.350
90008;15/01/2029;0.000;3.500;15.500;1.350;7.500
90008;16/01/2029;0.500;4.600;11.700;0.800;5.330
90008;17/01/2029;5.400;7.500;14.400;0.640;4.230
90008;18/01/2029;2.200;7.100;15.700;1.230;7.330
90008;19/01/2029;0.000;3.700;9.000;2.290;6.560
90008;20/01/2029;0.000;-0.600;8.600;1.710;9.230
90008;21/01/2029;0.000;-1.600;10.500;1.040;8.720
90008;22/01/2029;0.000;0.900;11.900;0.890;6.620
90008;23/01/2029;0.000;7.200;16.500;1.520;7.830
90008;24/01/2029;0.000;6.800;19.700;1.790;8.770
90008;25/01/2029;0.000;5.000;18.400;1.370;9.470
90008;26/01/2029;0.000;5.400;21.000;1.500;9.000
90008;27/01/2029;0.000;6.900;17.300;1.780;9.560
90008;28/01/2029;1.000;4.300;12.900;0.650;3.950
90008;29/01/2029;2.000;8.500;13.900;0.730;4.420
90008;30/01/2029;0.300;7.000;13.900;0.990;7.380
90008;31/01/2029;0.000;5.000;13.700;1.120;8.950
90008;01/02/2029;0.000;5.300;17.600;1.790;7.850
90008;02/02/2029;0.000;5.600;17.600;1.910;10.320
90008;03/02/2029;0.000;3.300;17.800;1.480;10.620
90008;04/02/2029;0.000;2.800;18.600;1.650;10.880
90008;05/02/2029;0.000;2.400;16.100;1.510;11.090
90008;06/02/2029;0.000;2.900;13.500;1.170;8.300
90008;07/02/2029;0.000;2.200;16.800;1.820;11.160
90008;08/02/2029;0.600;7.700;16.500;1.680;10.210
90008;09/02/2029;1.000;9.800;14.600;1.020;5.380
90008;10/02/2029;16.200;8.700;12.900;1.110;3.320
90008;11/02/2029;0.000;7.300;13.700;2.250;9.660
90008;12/02/2029;1.300;2.800;12.600;0.980;5.820
90008;13/02/2029;0.000;3.800;16.000;1.870;12.480
90008;14/02/2029;0.000;4.000;17.000;1.790;12.240
90008;15/02/2029;0.000;6.400;15.000;1.160;7.920
90008;16/02/2029;0.000;10.000;16.900;1.440;7.580
90008;17/02/2029;0.000;8.200;19.500;2.360;11.820
90008;18/02/2029;0.000;5.500;17.600;2.160;11.600
90008;19/02/2029;0.000;10.000;20.300;2.910;12.790
90008;20/02/2029;0.000;5.500;18.000;2.780;12.040
90008;21/02/2029;0.000;5.000;16.200;2.010;11.010
90008;22/02/2029;2.200;9.200;14.900;0.890;4.240
90008;23/02/2029;0.500;4.300;12.400;1.980;10.520
90008;24/02/2029;0.100;2.200;12.400;1.860;11.290
90008;25/02/2029;9.200;3.500;13.100;0.960;4.610
90008;26/02/2029;5.300;5.800;13.400;1.320;9.180
90008;27/02/2029;1.500;4.500;15.700;2.000;6.990
90008;28/02/2029;0.000;7.800;16.300;3.000;12.360
90008;01/03/2029;0.200;6.600;15.400;2.850;15.040
90008;02/03/2029;1.400;7.400;15.100;2.000;12.170
90008;03/03/2029;40.600;5.900;11.100;0.630;1.140
90008;04/03/2029;1.200;5.500;15.900;2.650;15.630
90008;05/03/2029;0.100;6.000;13.500;2.520;15.370
90008;06/03/2029;0.000;4.600;15.400;2.550;15.970
90008;07/03/2029;0.000;3.500;13.200;2.170;14.470
90008;08/03/2029;15.000;9.500;13.600;1.150;5.120
90008;09/03/2029;18.100;10.200;13.000;1.000;1.290
90008;10/03/2029;1.700;7.200;14.700;2.180;15.810
90008;11/03/2029;0.000;6.600;14.600;2.580;13.420
90008;12/03/2029;0.000;7.700;17.000;3.140;15.660
90008;13/03/2029;0.000;6.000;19.300;2.940;17.610
90008;14/03/2029;0.000;5.800;15.600;2.220;16.670
90008;15/03/2029;0.000;8.300;17.700;2.360;15.240
90008;16/03/2029;0.000;10.100;21.700;2.880;15.730
90008;17/03/2029;0.000;10.300;19.100;2.560;15.300
90008;18/03/2029;0.000;9.500;23.900;3.240;17.550
90008;19/03/2029;0.000;8.500;21.900;3.130;18.580
90008;20/03/2029;0.100;8.900;17.000;1.610;10.230
90008;21/03/2029;0.000;8.200;22.000;3.030;18.580
90008;22/03/2029;0.000;9.000;23.300;3.330;19.630
90008;23/03/2029;0.000;9.100;18.700;3.810;19.140
90008;24/03/2029;0.100;7.600;16.400;3.400;15.170
90008;25/03/2029;4.900;4.500;14.400;2.330;12.700
90008;26/03/2029;30.800;8.500;12.700;0.820;2.840
90008;27/03/2029;3.500;6.800;14.300;2.750;18.510
90008;28/03/2029;1.700;9.100;15.400;2.880;17.570
90008;29/03/2029;0.800;14.400;17.500;2.800;15.130
90008;30/03/2029;4.100;13.200;16.400;2.470;13.360
90008;31/03/2029;22.100;12.300;16.100;2.080;11.650
90008;01/04/2029;0.500;7.100;16.700;3.100;19.170
90008;02/04/2029;0.000;7.300;17.100;3.250;20.860
90008;03/04/2029;0.800;10.000;20.600;3.310;19.200
90008;04/04/2029;0.000;6.500;18.500;3.080;21.120
90008;05/04/2029;0.000;11.500;18.500;2.950;20.980
90008;06/04/2029;0.000;9.500;18.900;3.300;21.790
90008;07/04/2029;0.000;11.300;19.200;2.860;16.700
90008;08/04/2029;4.500;11.100;20.000;3.020;16.010
90008;09/04/2029;2.700;10.600;17.500;3.460;16.020
90008;10/04/2029;0.000;9.500;18.200;4.890;21.850
90008;11/04/2029;0.000;7.300;22.700;4.360;22.890
90008;12/04/2029;0.000;10.000;26.800;4.580;23.520
90008;13/04/2029;0.000;9.900;28.600;4.430;23.580
90008;14/04/2029;0.000;10.900;24.700;4.240;23.700
90008;15/04/2029;0.000;11.000;24.600;4.460;19.980
90008;16/04/2029;0.000;11.000;17.700;5.020;21.700
90008;17/04/2029;0.000;9.800;17.700;4.780;19.700
90008;18/04/2029;1.400;8.200;15.500;3.920;20.380
90008;19/04/2029;0.000;4.600;19.400;4.490;25.030
90008;20/04/2029;0.000;9.400;19.600;5.620;25.150
90008;21/04/2029;0.000;8.000;19.200;5.300;23.080
90008;22/04/2029;0.400;5.300;15.400;5.040;24.270
90008;23/04/2029;0.200;6.100;15.500;5.060;22.270
90008;24/04/2029;0.000;7.000;16.000;4.800;21.720
90008;25/04/2029;0.300;5.700;16.500;3.000;16.730
90008;26/04/2029;5.300;10.200;16.500;2.610;16.150
90008;27/04/2029;16.900;12.200;16.400;2.440;11.240
90008;28/04/2029;22.100;12.800;15.400;0.990;4.340
90008;29/04/2029;11.500;11.700;18.900;1.940;10.770
90008;30/04/2029;13.500;12.000;16.400;1.240;6.840
90008;01/05/2029;43.000;10.400;15.100;0.880;2.890
90008;02/05/2029;3.500;9.600;13.700;1.960;7.170
90008;03/05/2029;0.100;7.100;20.100;4.060;23.130
90008;04/05/2029;0.000;9.100;18.300;3.460;21.770
90008;05/05/2029;0.300;11.600;19.800;3.250;22.110
90008;06/05/2029;10.100;12.000;17.800;1.930;10.450
90008;07/05/2029;1.900;11.200;20.000;4.440;22.950
90008;08/05/2029;0.000;13.700;22.800;5.300;21.660
90008;09/05/2029;0.000;13.200;23.800;4.870;25.650
90008;10/05/2029;0.000;12.400;24.000;4.840;27.010
90008;11/05/2029;0.000;11.100;23.500;4.840;27.370
90008;12/05/2029;0.100;11.100;21.400;4.170;24.140
90008;13/05/2029;0.000;13.400;22.100;4.240;25.190
90008;14/05/2029;42.600;14.300;17.300;0.890;3.630
90008;15/05/2029;1.500;11.300;20.700;4.000;24.600
90008;16/05/2029;1.400;10.500;20.400;4.000;24.850
90008;17/05/2029;0.500;8.900;19.500;3.940;25.620
90008;18/05/2029;18.100;12.300;19.500;3.280;20.410
90008;19/05/2029;0.000;11.700;22.800;4.650;26.850
90008;20/05/2029;0.500;12.800;21.500;4.300;23.190
90008;21/05/2029;0.200;12.800;22.000;5.300;26.370
90008;22/05/2029;0.000;13.100;23.800;5.550;26.450
90008;23/05/2029;1.000;12.900;23.200;5.120;25.740
90008;24/05/2029;0.200;12.600;20.400;3.640;20.370
90008;25/05/2029;0.000;11.300;23.000;4.260;22.550
90008;26/05/2029;0.000;11.900;22.100;4.180;25.740
90008;27/05/2029;9.400;15.800;21.700;2.600;12.100
90008;28/05/2029;0.000;13.600;25.800;5.300;26.390
90008;29/05/2029;0.000;14.300;25.900;3.910;15.630
90008;30/05/2029;0.900;16.000;25.300;5.600;22.220
90008;31/05/2029;0.000;13.600;23.800;5.910;22.690
90008;01/06/2029;1.700;13.000;23.400;5.040;24.500
90008;02/06/2029;0.200;13.200;24.300;4.390;20.070
90008;03/06/2029;1.300;14.900;26.400;4.940;23.860
90008;04/06/2029;0.000;12.900;25.100;5.040;26.480
90008;05/06/2029;0.000;15.700;26.700;4.940;26.150
90008;06/06/2029;0.000;16.300;25.900;4.860;26.590
90008;07/06/2029;0.000;17.300;27.800;5.050;25.820
90008;08/06/2029;1.100;16.700;28.400;5.450;26.800
90008;09/06/2029;28.700;18.600;26.500;3.850;18.780
90008;10/06/2029;0.000;16.500;27.800;6.620;28.240
90008;11/06/2029;0.000;15.800;26.800;6.370;26.780
90008;12/06/2029;0.000;12.600;26.300;6.060;24.960
90008;13/06/2029;0.000;14.200;25.900;6.290;29.780
90008;14/06/2029;1.200;15.800;23.400;3.280;17.230
90008;15/06/2029;0.000;17.500;24.800;4.780;18.590
90008;16/06/2029;0.000;15.100;25.800;5.820;27.120
90008;17/06/2029;0.000;15.200;23.900;3.870;20.250
90008;18/06/2029;0.000;15.300;27.800;5.810;28.440
90008;19/06/2029;1.000;17.800;26.400;4.760;24.870
90008;20/06/2029;11.900;19.800;26.100;3.220;15.630
90008;21/06/2029;0.200;18.000;27.400;6.200;28.010
90008;22/06/2029;4.400;16.500;24.000;4.740;20.250
90008;23/06/2029;0.000;15.500;27.300;6.130;23.410
90008;24/06/2029;0.200;17.400;29.000;5.670;26.700
90008;25/06/2029;0.000;17.300;25.500;4.550;25.480
90008;26/06/2029;0.200;18.600;25.200;4.510;25.210
90008;27/06/2029;0.000;17.800;29.000;5.440;26.450
90008;28/06/2029;0.000;20.000;30.500;5.820;28.300
90008;29/06/2029;7.500;18.800;25.700;3.030;16.050
90008;30/06/2029;0.000;17.800;28.400;5.870;25.950
90008;01/07/2029;0.100;19.300;29.900;6.850;24.600
90008;02/07/2029;0.000;18.400;28.300;6.860;24.680
90008;03/07/2029;0.000;17.900;26.900;6.930;26.670
90008;04/07/2029;0.000;17.800;29.400;7.140;27.740
90008;05/07/2029;0.000;17.500;29.500;6.050;28.580
90008;06/07/2029;7.900;19.100;25.500;3.810;18.980
90008;07/07/2029;0.000;17.400;29.100;6.160;28.670
90008;08/07/2029;0.000;16.400;28.500;5.900;28.400
90008;09/07/2029;0.000;18.400;27.100;5.480;27.530
90008;10/07/2029;0.000;17.800;30.600;5.670;27.590
90008;11/07/2029;0.000;19.800;33.800;6.130;27.510
90008;12/07/2029;13.000;20.200;30.300;5.960;23.610
90008;13/07/2029;0.000;15.900;27.400;5.760;26.860
90008;14/07/2029;0.000;17.100;29.000;5.610;27.390
90008;15/07/2029;1.900;20.300;26.400;3.210;15.610
90008;16/07/2029;0.000;20.500;32.700;6.720;26.940
90008;17/07/2029;0.000;19.200;33.300;6.890;27.640
90008;18/07/2029;0.000;18.700;34.100;6.950;28.220
90008;19/07/2029;0.000;19.500;35.800;5.720;21.720
90008;20/07/2029;0.000;21.500;35.200;6.720;27.550
90008;21/07/2029;12.600;21.600;29.200;5.420;20.270
90008;22/07/2029;0.000;21.100;32.200;7.080;25.110
90008;23/07/2029;0.000;19.500;34.200;6.480;27.500
90008;24/07/2029;0.000;21.100;35.000;7.250;27.080
90008;25/07/2029;0.000;17.900;34.500;6.510;28.180
90008;26/07/2029;0.000;19.800;34.700;6.700;27.540
90008;27/07/2029;0.000;19.900;29.500;5.410;26.780
90008;28/07/2029;0.000;20.700;34.700;6.400;26.650
90008;29/07/2029;0.000;21.300;34.600;6.560;27.080
90008;30/07/2029;0.000;19.900;34.500;6.090;26.650
90008;31/07/2029;0.000;22.500;32.700;5.750;26.100
90008;01/08/2029;0.000;21.800;36.400;6.530;25.070
90008;02/08/2029;0.000;24.900;36.200;6.810;21.970
90008;03/08/2029;0.000;22.800;35.900;8.100;26.640
90008;04/08/2029;0.000;21.600;35.100;6.890;26.320
90008;05/08/2029;0.000;20.400;35.300;6.740;26.480
90008;06/08/2029;0.000;20.900;34.600;6.310;25.240
90008;07/08/2029;0.100;21.500;34.100;5.830;21.260
90008;08/08/2029;0.000;23.000;34.600;6.550;24.940
90008;09/08/2029;0.000;19.600;35.800;6.690;25.950
90008;10/08/2029;0.000;21.400;37.200;6.920;25.540
90008;11/08/2029;0.000;21.800;33.800;5.960;25.000
90008;12/08/2029;0.000;22.300;31.900;5.350;24.670
