ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
90004;21/10/2025;5.900;14.900;21.000;2.380;8.540
90004;22/10/2025;7.000;13.700;18.700;1.270;7.940
90004;23/10/2025;2.800;11.400;16.700;1.040;6.310
90004;24/10/2025;1.000;11.000;15.500;1.290;4.700
90004;25/10/2025;17.800;9.500;14.200;1.010;3.140
90004;26/10/2025;0.300;7.700;13.400;1.180;8.690
90004;27/10/2025;7.500;8.300;13.800;0.380;1.520
90004;28/10/2025;1.000;10.300;14.500;1.060;5.230
90004;29/10/2025;0.400;12.100;16.200;1.060;5.800
90004;30/10/2025;0.000;8.300;16.300;1.180;9.010
90004;31/10/2025;0.600;7.300;18.800;1.730;9.080
90004;01/11/2025;2.900;14.200;17.300;0.940;2.760
90004;02/11/2025;3.400;11.600;19.800;1.160;5.720
90004;03/11/2025;0.600;4.900;12.200;0.830;4.590
90004;04/11/2025;0.000;1.400;9.500;1.260;7.870
90004;05/11/2025;0.000;3.300;11.000;1.140;9.100
90004;06/11/2025;0.000;5.400;19.000;1.320;8.330
90004;07/11/2025;8.100;12.200;20.000;1.360;6.130
90004;08/11/2025;3.900;12.400;18.400;1.100;7.240
90004;09/11/2025;0.900;12.100;17.200;0.950;5.130
90004;10/11/2025;0.300;8.800;15.500;0.860;6.380
90004;11/11/2025;0.000;8.500;15.100;0.850;4.950
90004;12/11/2025;0.500;11.300;14.300;0.680;3.900
90004;13/11/2025;0.500;11.500;15.600;1.100;4.890
90004;14/11/2025;0.000;9.900;16.900;1.420;7.640
90004;15/11/2025;10.900;10.800;14.900;0.930;1.920
90004;16/11/2025;0.100;8.000;13.500;0.950;5.140
90004;17/11/2025;0.000;6.300;14.200;0.890;7.100
90004;18/11/2025;0.300;6.100;15.900;1.240;7.410
90004;19/11/2025;0.400;5.400;14.400;1.160;6.890
90004;20/11/2025;0.000;2.500;9.400;0.760;6.270
90004;21/11/2025;0.000;0.300;8.900;0.810;7.390
90004;22/11/2025;0.000;-0.600;10.300;0.780;7.250
90004;23/11/2025;0.000;0.000;10.500;0.760;6.790
90004;24/11/2025;0.000;1.100;12.500;0.890;5.500
90004;25/11/2025;0.000;7.000;15.400;1.000;6.950
90004;26/11/2025;0.000;6.700;15.700;0.850;6.200
90004;27/11/2025;0.000;6.200;15.100;0.800;6.240
90004;28/11/2025;0.000;6.100;14.400;0.900;6.700
90004;29/11/2025;0.000;1.500;8.600;0.700;6.890
90004;30/11/2025;0.000;0.000;5.400;0.630;6.530
90004;01/12/2025;0.500;3.600;8.900;0.810;4.470
90004;02/12/2025;0.200;3.300;7.600;0.470;3.170
90004;03/12/2025;17.300;5.100;8.800;0.420;1.140
90004;04/12/2025;1.400;1.900;6.800;0.420;3.950
90004;05/12/2025;0.400;2.300;6.700;0.320;2.250
90004;06/12/2025;1.400;3.300;6.300;0.440;3.940
90004;07/12/2025;5.500;1.100;5.800;0.240;1.540
90004;08/12/2025;0.300;0.800;6.300;0.530;6.000
90004;09/12/2025;0.400;0.300;6.900;0.440;4.450
90004;10/12/2025;7.300;5.600;10.100;0.510;4.070
90004;11/12/2025;17.200;8.200;11.900;0.440;2.290
90004;12/12/2025;0.800;4.700;9.200;0.780;4.340
90004;13/12/2025;1.400;3.100;9.700;0.300;1.490
90004;14/12/2025;6.400;8.900;11.900;0.570;1.850
90004;15/12/2025;8.100;6.400;11.500;0.520;4.560
90004;16/12/2025;0.100;6.100;11.600;0.820;4.210
90004;17/12/2025;0.600;6.900;11.800;0.540;4.860
90004;18/12/2025;0.000;6.000;10.500;0.500;4.810
90004;19/12/2025;1.400;8.800;11.200;0.430;1.580
90004;20/12/2025;0.500;7.100;11.400;0.580;4.710
90004;21/12/2025;5.600;8.600;13.600;0.360;0.950
90004;22/12/2025;1.700;12.600;15.300;0.520;2.700
90004;23/12/2025;2.500;9.300;12.800;0.720;1.730
90004;24/12/2025;4.200;1.700;9.500;0.650;1.020
90004;25/12/2025;0.800;0.500;5.500;0.540;3.650
90004;26/12/2025;0.000;-3.000;4.700;0.480;2.810
90004;27/12/2025;29.400;4.900;8.900;0.460;0.720
90004;28/12/2025;2.500;3.000;7.000;0.640;3.370
90004;29/12/2025;2.000;3.100;6.700;0.480;4.530
90004;30/12/2025;1.800;1.300;6.600;0.530;5.220
90004;31/12/2025;6.000;-0.100;6.800;0.460;4.080
90005;01/01/2025;0.000;7.100;10.900;0.330;2.600
90005;02/01/2025;1.800;9.300;11.700;0.480;2.360
90005;03/01/2025;0.800;5.000;10.900;0.500;1.740
90005;04/01/2025;0.000;4.300;9.600;0.530;3.540
90005;05/01/2025;0.000;6.600;8.400;0.530;2.750
90005;06/01/2025;1.800;5.900;11.300;0.500;1.990
90005;07/01/2025;1.800;7.900;12.400;0.230;1.390
90005;08/01/2025;6.000;11.100;11.900;0.160;0.780
90005;09/01/2025;12.700;8.200;12.000;0.670;2.710
90005;10/01/2025;0.300;7.600;10.200;1.040;4.400
90005;11/01/2025;0.100;9.500;10.900;1.250;3.180
90005;12/01/2025;2.600;9.200;11.600;1.070;4.800
90005;13/01/2025;12.500;8.800;11.600;0.920;2.000
90005;14/01/2025;17.000;9.900;13.100;0.840;0.760
90005;15/01/2025;19.700;8.400;12.200;1.060;4.270
90005;16/01/2025;13.100;9.500;12.500;0.930;0.810
90005;17/01/2025;3.600;6.700;10.000;1.170;4.730
90005;18/01/2025;0.000;4.700;9.200;0.650;4.060
90005;19/01/2025;0.000;3.800;8.500;0.990;6.580
90005;20/01/2025;0.000;3.900;8.500;0.880;6.560
90005;21/01/2025;0.000;3.000;9.100;0.890;6.000
90005;22/01/2025;0.000;2.600;8.100;0.810;6.990
90005;23/01/2025;0.000;3.000;9.000;0.940;6.690
90005;24/01/2025;0.000;2.800;8.600;0.610;5.830
90005;25/01/2025;0.900;5.400;9.400;0.440;4.060
90005;26/01/2025;8.500;6.800;10.300;0.430;1.180
90005;27/01/2025;12.400;6.100;9.300;0.830;2.270
90005;28/01/2025;1.600;5.600;8.200;1.550;3.750
90005;29/01/2025;1.000;7.100;10.700;0.970;5.880
90005;30/01/2025;6.300;10.500;12.300;0.330;1.950
90005;31/01/2025;10.900;9.900;11.500;0.300;1.840
90005;01/02/2025;7.600;9.800;11.800;0.430;2.740
90005;02/02/2025;9.000;11.300;12.800;0.340;0.900
90005;03/02/2025;5.600;7.400;12.300;0.510;1.830
90005;04/02/2025;0.000;5.700;10.100;1.580;6.900
90005;05/02/2025;0.000;3.900;10.000;0.800;5.490
90005;06/02/2025;0.000;3.300;11.500;1.540;9.260
90005;07/02/2025;4.900;5.400;11.800;0.780;5.210
90005;08/02/2025;0.800;8.000;10.400;1.500;7.430
90005;09/02/2025;9.100;9.900;12.800;0.880;1.300
90005;10/02/2025;2.300;7.900;10.800;2.190;4.450
90005;11/02/2025;0.800;7.000;8.500;2.180;7.240
90005;12/02/2025;2.800;6.900;9.300;1.250;4.940
90005;13/02/2025;7.000;8.900;11.000;1.450;5.640
90005;14/02/2025;1.000;8.500;11.500;0.830;4.860
90005;15/02/2025;13.000;11.200;12.800;0.650;1.150
90005;16/02/2025;20.400;8.500;13.000;0.990;1.070
90005;17/02/2025;3.900;7.500;9.300;2.010;8.200
90005;18/02/2025;2.600;7.700;10.300;1.650;7.380
90005;19/02/2025;1.500;8.500;10.700;0.950;5.180
90005;20/02/2025;4.100;7.000;10.700;1.070;2.880
90005;21/02/2025;0.000;7.100;11.000;1.830;8.350
90005;22/02/2025;0.500;9.100;11.700;0.780;2.750
90005;23/02/2025;1.000;10.700;12.300;0.550;3.050
90005;24/02/2025;10.300;8.900;11.200;0.560;3.560
90005;25/02/2025;4.200;5.500;9.500;1.620;8.100
90005;26/02/2025;3.300;5.100;8.200;1.760;7.390
90005;27/02/2025;8.800;5.100;11.300;1.220;8.330
90005;28/02/2025;5.800;7.400;11.900;0.790;4.290
90005;01/03/2025;4.500;6.800;9.200;1.900;9.850
90005;02/03/2025;5.600;5.600;8.300;1.500;11.420
90005;03/03/2025;3.100;5.600;9.200;1.290;8.550
90005;04/03/2025;10.000;7.700;11.500;0.780;5.430
90005;05/03/2025;14.200;6.800;11.200;0.990;6.770
90005;06/03/2025;6.500;5.800;9.600;1.900;11.060
90005;07/03/2025;0.300;7.700;12.500;1.460;11.290
90005;08/03/2025;9.300;7.500;10.600;1.610;11.410
90005;09/03/2025;7.800;8.000;10.900;1.060;3.240
90005;10/03/2025;4.100;10.800;12.500;0.670;4.220
90005;11/03/2025;7.100;9.500;12.000;0.570;2.310
90005;12/03/2025;0.700;7.200;9.700;2.330;12.930
90005;13/03/2025;5.200;7.100;9.900;1.520;7.000
90005;14/03/2025;0.800;8.700;11.100;1.290;8.110
90005;15/03/2025;5.100;5.700;10.300;0.850;4.610
90005;16/03/2025;0.000;4.400;11.500;2.030;16.150
90005;17/03/2025;0.000;3.300;10.700;1.790;15.700
90005;18/03/2025;0.000;6.600;11.500;1.920;16.790
90005;19/03/2025;0.000;3.800;15.300;1.750;12.560
90005;20/03/2025;1.000;8.300;12.700;1.220;10.130
90005;21/03/2025;0.000;6.700;15.600;2.230;15.900
90005;22/03/2025;0.000;6.300;9.500;1.600;11.400
90005;23/03/2025;0.500;6.500;13.300;1.770;13.570
90005;24/03/2025;0.000;5.600;16.300;2.420;18.100
90005;25/03/2025;0.000;2.800;15.100;2.750;19.390
90005;26/03/2025;0.000;4.100;11.700;2.560;19.020
90005;27/03/2025;0.000;3.900;12.300;2.160;16.270
90005;28/03/2025;0.000;6.000;10.000;1.640;9.050
90005;29/03/2025;0.000;4.500;8.100;2.480;11.300
90005;30/03/2025;0.000;4.500;7.000;2.210;9.040
90005;31/03/2025;0.000;5.400;10.200;2.460;17.840
90005;01/04/2025;0.000;4.000;10.400;2.480;20.600
90005;02/04/2025;0.200;5.200;10.700;1.920;13.180
90005;03/04/2025;0.000;6.100;12.000;2.060;15.790
90005;04/04/2025;0.000;5.900;14.800;3.140;21.200
90005;05/04/2025;1.800;11.100;17.000;2.940;16.680
90005;06/04/2025;0.700;8.100;14.100;2.370;17.890
90005;07/04/2025;2.400;8.300;13.900;1.020;6.340
90005;08/04/2025;0.000;7.800;19.600;2.870;18.460
90005;09/04/2025;0.000;8.700;20.900;2.870;18.250
90005;10/04/2025;0.000;10.400;23.600;3.890;22.000
90005;11/04/2025;0.000;8.000;21.200;3.540;22.060
90005;12/04/2025;4.900;7.300;15.600;2.680;20.290
90005;13/04/2025;1.800;7.200;14.000;2.450;19.390
90005;14/04/2025;0.000;5.400;15.000;3.560;23.830
90005;15/04/2025;0.000;5.900;19.300;4.120;23.550
90005;16/04/2025;0.000;11.300;16.000;3.290;21.650
90005;17/04/2025;1.400;11.100;17.100;2.580;18.530
90005;18/04/2025;0.700;9.700;15.200;2.270;17.970
90005;19/04/2025;0.000;8.600;17.600;2.460;16.100
90005;20/04/2025;14.000;9.500;11.700;0.700;3.860
90005;21/04/2025;0.500;10.400;17.900;3.240;21.960
90005;22/04/2025;0.000;9.800;18.300;3.490;22.640
90005;23/04/2025;0.000;8.400;18.800;3.450;23.230
90005;24/04/2025;0.100;11.400;15.000;2.130;14.500
90005;25/04/2025;0.700;9.700;16.300;2.230;14.890
90005;26/04/2025;0.000;9.200;16.400;2.700;18.800
90005;27/04/2025;2.500;8.800;15.300;1.840;11.770
90005;28/04/2025;6.400;9.800;13.300;1.600;11.210
90005;29/04/2025;9.400;9.100;12.700;2.040;11.400
90005;30/04/2025;7.300;9.300;12.500;2.520;18.480
90005;01/05/2025;0.900;9.800;13.100;2.800;21.060
90005;02/05/2025;3.500;9.500;13.200;1.130;7.020
90005;03/05/2025;1.000;12.700;14.900;1.340;9.260
90005;04/05/2025;12.400;12.100;19.900;2.720;14.500
90005;05/05/2025;1.300;11.400;15.300;2.520;19.650
90005;06/05/2025;0.900;10.800;20.700;3.500;22.640
90005;07/05/2025;0.400;12.000;20.700;3.560;22.670
90005;08/05/2025;0.200;13.100;22.800;4.140;23.520
90005;09/05/2025;4.300;12.300;20.000;2.920;17.930
90005;10/05/2025;5.500;11.000;19.300;3.640;24.490
90005;11/05/2025;0.000;8.500;11.300;3.510;22.980
90005;12/05/2025;0.000;7.500;12.900;3.270;21.880
90005;13/05/2025;0.000;6.700;13.500;3.260;23.270
90005;14/05/2025;0.000;7.100;12.200;3.640;24.630
90005;15/05/2025;0.000;7.600;14.400;3.650;28.010
90005;16/05/2025;0.000;7.600;14.700;3.550;26.510
90005;17/05/2025;0.000;6.500;17.200;4.050;27.960
90005;18/05/2025;0.000;8.500;16.500;4.150;29.130
90005;19/05/2025;0.000;8.300;19.600;4.400;27.900
90005;20/05/2025;0.000;10.000;22.700;5.010;29.080
90005;21/05/2025;0.000;11.400;23.500;4.480;26.030
90005;22/05/2025;0.600;13.000;16.300;3.100;18.640
90005;23/05/2025;0.500;10.800;15.200;3.510;23.950
90005;24/05/2025;0.000;10.100;17.600;3.880;25.920
90005;25/05/2025;0.000;10.100;21.300;4.780;28.360
90005;26/05/2025;0.000;11.200;22.400;5.230;28.890
90005;27/05/2025;0.000;12.300;25.000;5.880;28.730
90005;28/05/2025;0.000;15.600;25.100;6.150;28.880
90005;29/05/2025;0.000;15.300;26.100;6.020;29.350
90005;30/05/2025;0.000;14.700;25.800;6.210;29.630
90005;31/05/2025;0.000;15.900;25.900;6.720;29.370
90005;01/06/2025;0.000;14.100;22.800;5.800;29.660
90005;02/06/2025;0.000;13.800;23.700;5.670;29.600
90005;03/06/2025;3.200;13.500;18.300;2.540;15.520
90005;04/06/2025;4.700;12.500;15.500;2.810;17.960
90005;05/06/2025;2.500;11.900;15.800;2.540;16.070
90005;06/06/2025;0.400;11.000;13.800;3.360;20.760
90005;07/06/2025;2.100;11.000;15.200;2.200;14.100
90005;08/06/2025;0.900;10.200;17.500;3.690;24.450
90005;09/06/2025;0.200;10.000;17.600;3.510;22.390
90005;10/06/2025;6.800;11.800;14.500;1.740;9.800
90005;11/06/2025;46.000;11.500;16.300;1.990;12.350
90005;12/06/2025;5.000;10.800;15.100;2.080;13.390
90005;13/06/2025;1.500;10.100;17.300;3.550;24.820
90005;14/06/2025;1.000;11.800;17.400;3.390;24.420
90005;15/06/2025;3.000;13.400;17.100;2.580;17.720
90005;16/06/2025;5.000;12.700;16.600;2.730;19.240
90005;17/06/2025;5.500;11.400;16.400;2.280;16.350
90005;18/06/2025;16.200;12.600;15.700;1.790;13.090
90005;19/06/2025;1.300;12.700;15.900;2.120;13.380
90005;20/06/2025;2.400;14.500;17.600;3.660;25.560
90005;21/06/2025;6.100;13.000;16.800;3.480;24.500
90005;22/06/2025;0.000;13.400;18.100;3.890;28.040
90005;23/06/2025;0.000;11.700;24.700;5.050;29.040
90005;24/06/2025;0.000;14.900;28.300;5.650;29.510
90005;25/06/2025;1.700;15.500;23.900;2.960;17.270
90005;26/06/2025;3.300;14.900;17.700;2.760;17.380
90005;27/06/2025;8.700;13.900;16.800;2.520;16.160
90005;28/06/2025;0.300;13.600;16.800;3.780;24.060
90005;29/06/2025;2.200;13.100;16.400;2.820;16.900
90005;30/06/2025;10.000;15.300;17.700;1.350;9.580
90005;01/07/2025;2.400;13.600;17.500;2.210;15.830
90005;02/07/2025;1.000;13.400;16.900;3.270;22.810
90005;03/07/2025;0.200;13.200;16.800;3.160;20.990
90005;04/07/2025;7.600;15.700;17.400;1.020;6.390
90005;05/07/2025;2.200;13.400;17.600;2.670;17.860
90005;06/07/2025;0.000;11.400;17.000;3.660;23.990
90005;07/07/2025;0.000;9.800;17.400;3.670;25.080
90005;08/07/2025;0.000;13.200;18.500;2.710;18.510
90005;09/07/2025;0.900;15.000;17.600;1.740;10.970
90005;10/07/2025;0.000;11.800;17.800;3.770;25.300
90005;11/07/2025;0.000;11.400;20.000;4.380;28.020
90005;12/07/2025;0.000;11.900;22.100;4.960;29.290
90005;13/07/2025;0.000;11.700;21.800;4.750;28.600
90005;14/07/2025;0.400;14.300;18.300;2.880;18.130
90005;15/07/2025;0.600;14.100;17.600;2.810;17.590
90005;16/07/2025;0.100;14.300;19.500;2.810;17.120
90005;17/07/2025;0.000;13.400;19.900;3.310;20.660
90005;18/07/2025;0.000;13.500;20.600;4.050;25.160
90005;19/07/2025;0.000;12.600;20.300;3.220;20.260
90005;20/07/2025;0.000;13.700;20.000;4.190;25.840
90005;21/07/2025;0.000;13.400;21.700;4.970;28.610
90005;22/07/2025;0.000;12.700;22.800;4.820;27.380
90005;23/07/2025;0.200;13.200;19.400;2.980;18.270
90005;24/07/2025;1.700;15.200;19.200;2.690;17.770
90005;25/07/2025;12.500;15.600;18.400;1.090;7.860
90005;26/07/2025;0.700;14.700;18.400;2.920;19.470
90005;27/07/2025;2.800;14.400;19.200;2.070;12.650
90005;28/07/2025;0.200;12.700;18.500;3.480;20.500
90005;29/07/2025;0.000;12.100;19.800;3.920;24.790
90005;30/07/2025;0.000;13.700;27.700;5.310;27.160
90005;31/07/2025;4.300;16.500;20.000;2.300;14.710
90005;01/08/2025;1.000;14.900;19.600;3.270;21.480
90005;02/08/2025;2.100;14.100;18.700;2.710;18.010
90005;03/08/2025;0.100;13.500;19.500;3.510;21.520
90005;04/08/2025;0.000;11.500;18.500;3.770;25.370
90005;05/08/2025;1.000;15.900;20.600;2.800;19.530
90005;06/08/2025;0.000;17.500;23.100;4.190;25.140
90005;07/08/2025;0.000;15.500;25.000;3.390;17.420
90005;08/08/2025;0.000;15.700;22.600;3.970;24.120
90005;09/08/2025;0.000;15.400;24.300;3.710;21.910
90005;10/08/2025;1.200;16.900;23.900;3.800;22.440
90005;11/08/2025;9.800;17.700;25.300;3.690;21.130
90005;12/08/2025;2.900;17.400;25.100;2.630;15.010
90005;13/08/2025;1.700;17.500;20.600;1.870;11.230
90005;14/08/2025;0.000;15.300;20.400;3.480;22.680
90005;15/08/2025;2.300;15.500;21.800;2.930;16.910
90005;16/08/2025;4.300;14.700;19.100;2.480;15.990
90005;17/08/2025;0.600;15.700;19.900;2.920;19.120
90005;18/08/2025;2.600;17.200;21.400;2.660;17.420
90005;19/08/2025;36.100;17.300;20.800;1.730;8.950
90005;20/08/2025;0.800;16.800;20.000;3.790;21.060
90005;21/08/2025;1.600;17.100;19.600;3.170;19.180
90005;22/08/2025;1.900;15.500;18.600;2.070;12.220
90005;23/08/2025;0.000;15.300;19.000;3.060;19.250
90005;24/08/2025;3.700;15.700;18.400;1.640;10.080
90005;25/08/2025;6.200;16.200;19.400;2.350;15.440
90005;26/08/2025;0.000;13.200;18.400;2.920;16.710
90005;27/08/2025;4.800;15.800;19.800;2.030;14.170
90005;28/08/2025;3.900;12.900;17.000;2.150;13.940
90005;29/08/2025;0.300;12.500;16.200;3.020;18.320
90005;30/08/2025;0.100;10.600;17.800;2.810;17.870
90005;31/08/2025;0.100;11.200;19.000;2.820;17.920
90005;01/09/2025;0.000;12.600;20.800;3.030;17.660
90005;02/09/2025;0.000;11.600;19.500;2.770;17.800
90005;03/09/2025;2.200;17.000;18.500;0.990;5.590
90005;04/09/2025;0.200;15.200;19.700;1.900;10.270
90005;05/09/2025;0.500;12.500;17.200;2.420;15.130
90005;06/09/2025;0.500;12.900;17.600;1.920;12.440
90005;07/09/2025;0.200;12.200;18.000;2.160;13.510
90005;08/09/2025;0.000;13.100;19.100;2.650;17.290
90005;09/09/2025;0.000;13.700;20.000;2.570;16.380
90005;10/09/2025;0.000;12.000;18.800;3.030;19.970
90005;11/09/2025;0.000;11.000;17.200;2.400;15.250
90005;12/09/2025;0.000;13.100;18.800;2.590;16.710
90005;13/09/2025;0.000;13.300;24.600;3.260;19.180
90005;14/09/2025;0.000;13.600;27.600;3.380;17.280
90005;15/09/2025;0.300;15.200;22.900;2.300;12.870
90005;16/09/2025;0.000;14.800;23.700;2.840;16.830
90005;17/09/2025;0.000;16.500;25.100;3.610;17.330
90005;18/09/2025;2.600;15.400;23.700;2.830;11.660
90005;19/09/2025;2.800;15.000;18.300;0.950;5.790
90005;20/09/2025;0.000;14.300;21.600;1.760;10.400
90005;21/09/2025;0.100;14.200;20.000;1.410;8.470
90005;22/09/2025;1.200;15.600;18.900;1.920;13.060
90005;23/09/2025;5.000;12.400;16.400;1.580;7.800
90005;24/09/2025;9.000;10.700;14.900;2.040;8.100
90005;25/09/2025;0.900;11.000;14.100;3.000;13.520
90005;26/09/2025;1.600;9.400;13.500;2.010;9.970
90005;27/09/2025;0.000;8.900;14.300;2.030;11.300
90005;28/09/2025;1.900;9.200;17.200;1.110;7.540
90005;29/09/2025;0.700;11.800;16.900;1.680;11.150
90005;30/09/2025;23.700;12.400;15.300;0.660;3.140
90005;01/10/2025;36.400;10.000;13.200;0.970;6.120
90005;02/10/2025;12.100;9.800;13.000;0.960;3.560
90005;03/10/2025;1.600;10.900;13.000;1.540;4.950
90005;04/10/2025;4.500;10.000;13.500;1.850;9.960
90005;05/10/2025;3.900;12.300;14.800;1.520;5.090
90005;06/10/2025;1.300;12.900;14.200;1.540;5.970
90005;07/10/2025;2.300;12.700;15.100;0.960;5.060
90005;08/10/2025;7.200;12.100;16.600;0.650;3.610
90005;09/10/2025;0.700;10.200;14.400;1.710;12.060
90005;10/10/2025;0.000;9.000;13.600;1.760;10.650
90005;11/10/2025;0.100;9.000;13.400;1.480;9.160
90005;12/10/2025;8.000;8.000;13.900;0.490;2.530
90005;13/10/2025;3.900;9.000;11.900;1.070;6.950
90005;14/10/2025;1.200;7.200;13.800;1.310;8.610
90005;15/10/2025;0.200;8.200;12.800;1.240;9.010
90005;16/10/2025;0.400;7.700;13.000;1.270;9.560
90005;17/10/2025;0.000;7.300;13.500;1.360;9.310
90005;18/10/2025;0.000;9.100;14.200;1.430;9.500
90005;19/10/2025;1.000;10.100;15.600;1.700;7.400
90005;20/10/2025;1.000;14.000;16.000;1.360;7.860
90005;21/10/2025;8.900;12.600;14.900;1.060;7.580
90005;22/10/2025;3.000;12.300;15.900;1.180;9.100
90005;23/10/2025;3.100;10.700;13.800;0.790;5.140
90005;24/10/2025;9.200;11.900;15.500;0.870;2.440
90005;25/10/2025;6.300;9.700;12.200;1.710;7.660
90005;26/10/2025;3.000;10.100;12.000;1.300;7.220
90005;27/10/2025;12.500;11.700;14.900;1.090;3.930
90005;28/10/2025;4.500;11.400;13.100;1.210;2.520
90005;29/10/2025;1.400;12.100;15.000;0.990;6.400
90005;30/10/2025;2.100;13.500;14.900;0.780;4.000
90005;31/10/2025;11.800;12.000;15.100;1.340;4.710
90005;01/11/2025;8.300;12.800;16.100;0.450;1.420
90005;02/11/2025;2.700;10.700;16.200;1.710;7.010
90005;03/11/2025;4.500;8.200;11.500;1.660;7.180
90005;04/11/2025;0.600;4.500;11.200;0.980;7.490
90005;05/11/2025;0.000;6.700;11.600;1.430;8.970
90005;06/11/2025;0.000;6.700;15.200;1.340;7.570
90005;07/11/2025;4.700;13.300;15.800;0.820;3.110
90005;08/11/2025;0.100;12.900;16.900;1.070;7.300
90005;09/11/2025;4.900;11.900;13.500;0.450;2.670
90005;10/11/2025;0.300;11.300;13.700;0.710;5.440
90005;11/11/2025;6.600;11.500;14.500;0.940;3.300
90005;12/11/2025;0.400;10.800;13.500;1.190;5.410
90005;13/11/2025;5.900;11.400;14.100;0.930;6.030
90005;14/11/2025;29.500;13.900;15.200;0.700;1.660
90005;15/11/2025;10.400;10.800;14.000;1.680;4.910
90005;16/11/2025;0.200;11.500;13.100;1.180;2.860
90005;17/11/2025;0.300;12.200;14.000;0.810;5.260
90005;18/11/2025;4.300;10.500;15.000;0.790;1.430
90005;19/11/2025;0.000;7.400;11.600;1.430;5.710
90005;20/11/2025;0.500;8.400;11.800;0.630;2.540
90005;21/11/2025;0.000;11.300;12.800;0.970;3.680
90005;22/11/2025;0.300;10.900;12.600;0.480;3.090
90005;23/11/2025;0.300;10.200;12.900;0.510;3.610
90005;24/11/2025;2.700;10.700;13.400;0.600;4.200
90005;25/11/2025;13.900;9.400;12.900;0.500;1.730
90005;26/11/2025;0.400;9.500;12.900;0.610;5.350
90005;27/11/2025;2.100;8.500;11.700;0.390;2.940
90005;28/11/2025;0.000;10.300;15.100;0.880;5.720
90005;29/11/2025;0.000;7.800;14.200;0.960;5.940
90005;30/11/2025;0.800;4.400;12.500;0.640;5.440
90005;01/12/2025;1.100;7.600;10.900;0.710;3.770
90005;02/12/2025;0.500;8.100;11.700;0.570;2.200
90005;03/12/2025;15.900;4.900;9.100;0.570;1.010
90005;04/12/2025;3.200;3.800;6.900;0.600;3.300
90005;05/12/2025;4.200;5.800;8.800;0.910;3.990
90005;06/12/2025;0.000;4.900;9.000;0.950;5.270
90005;07/12/2025;11.400;3.800;6.200;0.280;0.760
90005;08/12/2025;0.600;4.300;8.200;0.680;4.320
90005;09/12/2025;23.300;6.200;11.100;0.680;2.190
90005;10/12/2025;13.100;9.100;12.600;0.780;3.360
90005;11/12/2025;7.500;9.100;12.100;0.730;3.070
90005;12/12/2025;1.800;7.200;10.000;1.110;3.650
90005;13/12/2025;13.000;9.000;13.100;0.520;1.130
90005;14/12/2025;5.600;9.400;12.000;0.830;1.160
90005;15/12/2025;4.500;8.800;11.400;1.180;3.870
90005;16/12/2025;15.600;9.000;11.300;0.780;1.580
90005;17/12/2025;2.000;9.800;12.100;0.810;4.180
90005;18/12/2025;22.400;11.800;13.100;0.700;1.830
90005;19/12/2025;3.600;9.400;11.800;1.200;4.110
90005;20/12/2025;6.300;9.000;11.600;0.940;3.240
90005;21/12/2025;13.600;11.700;13.900;0.430;0.920
90005;22/12/2025;21.100;12.200;13.200;0.240;0.680
90005;23/12/2025;13.300;8.300;12.900;0.770;2.210
90005;24/12/2025;2.600;5.000;9.200;1.040;4.150
90005;25/12/2025;0.000;3.500;7.700;0.680;2.900
90005;26/12/2025;0.300;6.800;10.400;0.770;2.410
90005;27/12/2025;22.000;4.800;10.800;0.930;3.120
90005;28/12/2025;5.600;5.300;8.600;1.070;3.450
90005;29/12/2025;2.300;5.300;8.000;0.690;3.470
90005;30/12/2025;4.300;5.800;8.700;0.490;1.770
90005;31/12/2025;2.000;1.800;6.600;0.430;3.990
90006;01/01/2025;0.000;-0.600;5.400;0.540;6.690
90006;02/01/2025;0.000;-1.200;7.300;0.540;5.030
90006;03/01/2025;0.000;5.700;10.800;0.630;4.840
90006;04/01/2025;0.000;3.900;9.300;1.160;3.640
90006;05/01/2025;0.000;1.800;7.100;1.050;5.800
90006;06/01/2025;0.000;-1.300;11.100;0.770;6.350
90006;07/01/2025;0.100;1.000;8.800;0.670;5.610
90006;08/01/2025;0.000;3.100;10.700;0.770;6.540
90006;09/01/2025;0.000;2.900;11.100;1.260;7.120
90006;10/01/2025;2.700;6.500;11.200;0.920;5.350
90006;11/01/2025;0.000;2.600;8.500;1.010;6.220
90006;12/01/2025;0.000;-0.400;8.100;0.740;7.200
90006;13/01/2025;0.000;1.200;9.300;0.740;5.720
90006;14/01/2025;0.000;5.100;12.100;1.510;4.890
90006;15/01/2025;0.900;6.800;11.200;1.170;2.400
90006;16/01/2025;0.000;6.000;12.200;1.130;7.060
90006;17/01/2025;8.700;5.400;10.000;0.720;1.890
90006;18/01/2025;0.000;2.000;8.400;1.030;7.320
90006;19/01/2025;0.000;1.100;5.800;1.150;5.500
90006;20/01/2025;0.000;-0.200;5.500;1.050;6.620
90006;21/01/2025;0.000;0.800;6.800;0.850;4.890
90006;22/01/2025;0.000;0.100;6.700;0.770;5.640
90006;23/01/2025;0.000;0.000;8.300;0.770;7.070
90006;24/01/2025;0.000;0.300;10.900;0.850;7.550
90006;25/01/2025;0.400;2.600;11.600;0.830;6.600
90006;26/01/2025;8.300;4.800;10.100;0.540;3.790
90006;27/01/2025;0.500;3.300;8.600;0.550;4.760
90006;28/01/2025;7.400;5.900;10.000;0.560;3.990
